Case_ID, Slide_ID, mae, mse, ssim, anomaly
5399671, 17, 0.08650298416614532, 0.029860762879252434, 0.7520866990089417, 0.05099343053997757
5399671, 18, 0.08586045354604721, 0.029506869614124298, 0.7504572868347168, 0.04766864284569781
5399671, 19, 0.08669178932905197, 0.030155925080180168, 0.7553953528404236, 0.05155423810286813
5399671, 20, 0.0876891016960144, 0.030708307400345802, 0.757763683795929, 0.05055279602627784
5399671, 21, 0.09208807349205017, 0.032897014170885086, 0.7595487833023071, 0.05924531325108156
5399671, 22, 0.09307044744491577, 0.03321186080574989, 0.7595579624176025, 0.05459862201570261
5399671, 23, 0.09276533871889114, 0.03303329646587372, 0.7631033658981323, 0.05323666079153982
5399671, 24, 0.09586670249700546, 0.0350915901362896, 0.7596370577812195, 0.05880467873738183
5399671, 25, 0.09920910745859146, 0.03730642423033714, 0.7533233165740967, 0.058524274955936546
5399671, 26, 0.09983871877193451, 0.03776967525482178, 0.7516188025474548, 0.05688190995032847
5399671, 27, 0.09892764687538147, 0.03738231211900711, 0.7483054995536804, 0.053917641403621215
5399671, 28, 0.09992726147174835, 0.038171909749507904, 0.7471619844436646, 0.059205255568017943
5399671, 29, 0.0973622128367424, 0.036791570484638214, 0.7490927577018738, 0.05960583239865406
5399671, 30, 0.0961093157529831, 0.036353111267089844, 0.7520143389701843, 0.05876462105431822
FCB187, 1, 0.03448880836367607, 0.007985174655914307, 0.8122395873069763, 0.052155103348822306
FCB187, 2, 0.03394101932644844, 0.0076407757587730885, 0.8161534070968628, 0.04879025797147893
FCB187, 3, 0.03536553308367729, 0.008256729692220688, 0.8146203756332397, 0.04999198846338728
FCB187, 4, 0.03569742292165756, 0.008416716940701008, 0.8157614469528198, 0.05067296907546868
FCB187, 5, 0.03671674057841301, 0.008771405555307865, 0.8141657710075378, 0.049631469315814775
FCB187, 6, 0.03747435659170151, 0.008960960432887077, 0.8184468150138855, 0.04754846979650697
FCB187, 7, 0.03752996399998665, 0.00899905152618885, 0.8168204426765442, 0.04714789296587085
FCB187, 8, 0.03779812157154083, 0.009347081184387207, 0.8131625652313232, 0.04354270149014581
FCB187, 9, 0.03874232992529869, 0.009751875884830952, 0.8077203631401062, 0.045825989424771674
FCB187, 10, 0.03761947527527809, 0.008984877727925777, 0.8083699941635132, 0.04210062489985579
FCB187, 11, 0.037137627601623535, 0.008810932748019695, 0.8066905736923218, 0.04630668162153501
FCB187, 12, 0.036225806921720505, 0.008295312523841858, 0.808934211730957, 0.04622656625540779
FCB187, 13, 0.036087408661842346, 0.008130248636007309, 0.8141900897026062, 0.04999198846338728
FCB187, 14, 0.03787873312830925, 0.008638933300971985, 0.8153088092803955, 0.050112161512578114
FCB187, 15, 0.038282204419374466, 0.008801941759884357, 0.8200927376747131, 0.04826950809165198
FCB187, 16, 0.04023730009794235, 0.009905549697577953, 0.8233513832092285, 0.04911071943598782
FCB187, 17, 0.04144451394677162, 0.010582389310002327, 0.8174329400062561, 0.04806921967633392
FCB187, 18, 0.04390538111329079, 0.011515854857861996, 0.8030775189399719, 0.04658708540298029
FCB187, 19, 0.04773204028606415, 0.013208284974098206, 0.8099865913391113, 0.044383912834481655
FCB187, 20, 0.048157598823308945, 0.013374410569667816, 0.8167579770088196, 0.04366287453933664
FCB187, 21, 0.04918226599693298, 0.013862603344023228, 0.813877284526825, 0.045825989424771674
FCB187, 22, 0.04765952751040459, 0.012635255232453346, 0.8042333126068115, 0.04674731613523474
FCB187, 23, 0.04605744406580925, 0.012427307665348053, 0.8040542602539062, 0.04762858516263419
FCB187, 24, 0.04444900527596474, 0.011903936974704266, 0.7980435490608215, 0.045986220157026116
FCB187, 25, 0.042077627032995224, 0.010608517564833164, 0.80086749792099, 0.04578593174170806
FCB187, 26, 0.04033711925148964, 0.0098244184628129, 0.8078176975250244, 0.044423970517545264
FCB187, 27, 0.03776859492063522, 0.008673164062201977, 0.811919093132019, 0.047388239064252526
FCB187, 28, 0.03711719810962677, 0.008415639400482178, 0.8146955370903015, 0.04718795064893447
FCB187, 29, 0.03739809989929199, 0.008717132732272148, 0.8139493465423584, 0.04718795064893447
FCB187, 30, 0.03703363984823227, 0.00887320563197136, 0.8099172115325928, 0.04182022111841051
1034065, 1, 0.05816162750124931, 0.017235321924090385, 0.7872368097305298, 0.054238102868130106
1034065, 2, 0.05893880873918533, 0.01744113303720951, 0.7863174080848694, 0.051353949687550075
1034065, 3, 0.06094026193022728, 0.01830587536096573, 0.7799974083900452, 0.05131389200448646
1034065, 4, 0.0670723244547844, 0.02136407420039177, 0.7754808664321899, 0.05327671847460343
1034065, 5, 0.06794632226228714, 0.021532265469431877, 0.768861711025238, 0.05159429578593174
1034065, 6, 0.06358659267425537, 0.01926564984023571, 0.7661128640174866, 0.05155423810286813
1034065, 7, 0.058474719524383545, 0.017048412933945656, 0.7637602686882019, 0.050592853709341454
1034065, 8, 0.05803597345948219, 0.017029166221618652, 0.7679159045219421, 0.0541980451850665
1034065, 9, 0.058832552284002304, 0.01755957119166851, 0.7670798897743225, 0.04830956577471559
1034065, 10, 0.05813765153288841, 0.01733759045600891, 0.7623112201690674, 0.048189392725524756
1034065, 11, 0.057337384670972824, 0.01692657545208931, 0.7595319747924805, 0.04426373978529082
1034065, 12, 0.05331268906593323, 0.01532446313649416, 0.7681432962417603, 0.045825989424771674
1034065, 13, 0.05067881569266319, 0.014685196802020073, 0.766898512840271, 0.043462586124018585
1034065, 14, 0.05012981966137886, 0.014636768959462643, 0.7637379169464111, 0.04758852747957058
1034065, 15, 0.049397438764572144, 0.014002065174281597, 0.7672243118286133, 0.04230091331517385
1034065, 16, 0.048041973263025284, 0.013422423973679543, 0.7598775625228882, 0.042661432462746354
1034065, 17, 0.048048216849565506, 0.013420192524790764, 0.7663963437080383, 0.04302195161031886
1034065, 18, 0.04924517869949341, 0.013984945602715015, 0.7660555243492126, 0.044864605031244995
1034065, 19, 0.05361611768603325, 0.01624906435608864, 0.7634572982788086, 0.04198045185066496
1034065, 20, 0.056789688766002655, 0.017428800463676453, 0.7637200355529785, 0.04190033648453773
1034065, 21, 0.05681176856160164, 0.017502842471003532, 0.7560421824455261, 0.04141964428777439
1034065, 22, 0.05437438189983368, 0.01642388477921486, 0.7473160028457642, 0.04306200929338247
1034065, 23, 0.05581337958574295, 0.016978807747364044, 0.7478582262992859, 0.04630668162153501
1034065, 24, 0.05589086189866066, 0.016477104276418686, 0.7474666237831116, 0.04951129626662394
1034065, 25, 0.05355314165353775, 0.015209990553557873, 0.7539798617362976, 0.04153981733696523
1034065, 26, 0.05358827859163284, 0.015165979973971844, 0.7590696215629578, 0.04194039416760135
1034065, 27, 0.05325096845626831, 0.014763133600354195, 0.7678139209747314, 0.046907546867489186
1034065, 28, 0.05608547106385231, 0.015965238213539124, 0.7717505097389221, 0.05143406505367729
1034065, 29, 0.05525903031229973, 0.01536205317825079, 0.7766028046607971, 0.051874699567377024
1034065, 30, 0.055870190262794495, 0.015722712501883507, 0.7786008715629578, 0.05103348822304118
5285133, 1, 0.04029667750000954, 0.010109963826835155, 0.8049272298812866, 0.06016663996154462
5285133, 2, 0.04244481772184372, 0.011026131920516491, 0.8033896088600159, 0.05924531325108156
5285133, 3, 0.04338822141289711, 0.011555296368896961, 0.7962273359298706, 0.053436949206857876
5285133, 4, 0.04407458007335663, 0.011708199977874756, 0.7957322597503662, 0.05572023714148373
5285133, 5, 0.04486510902643204, 0.011958117596805096, 0.7973033785820007, 0.05291619932703093
5285133, 6, 0.04517641291022301, 0.011840223334729671, 0.7923723459243774, 0.05371735298830316
5285133, 7, 0.04681232199072838, 0.012154876254498959, 0.7944338917732239, 0.052195161031885914
5285133, 8, 0.0463770255446434, 0.012073138728737831, 0.7921620607376099, 0.055039256529402336
5285133, 9, 0.045559901744127274, 0.01163179986178875, 0.7902652025222778, 0.053116487742348985
5285133, 10, 0.04729875922203064, 0.01247942540794611, 0.790766716003418, 0.051674411152058966
5285133, 11, 0.04909190163016319, 0.013332056812942028, 0.7965112328529358, 0.05580035250761096
5285133, 12, 0.04828132688999176, 0.013096269220113754, 0.7981877326965332, 0.0535170645729851
5285133, 13, 0.04691949859261513, 0.012292682193219662, 0.8048098087310791, 0.04778881589488864
5285133, 14, 0.0459493063390255, 0.011711671948432922, 0.8030440211296082, 0.04650697003685307
5285133, 15, 0.04697597399353981, 0.012259162031114101, 0.7923874258995056, 0.05127383432142285
5285133, 16, 0.045072998851537704, 0.011723439209163189, 0.7878886461257935, 0.05143406505367729
5285133, 17, 0.04601983353495598, 0.012375716120004654, 0.7843088507652283, 0.04586604710783528
5285133, 18, 0.05081770941615105, 0.014829068444669247, 0.7758010029792786, 0.04975164236500561
5285133, 19, 0.049759503453969955, 0.014285813085734844, 0.7786479592323303, 0.0441836244191636
5285133, 20, 0.04670999199151993, 0.012859009206295013, 0.7901694774627686, 0.04907066175292421
5285133, 21, 0.04533402994275093, 0.012405455112457275, 0.7864015698432922, 0.04806921967633392
5285133, 22, 0.0467582605779171, 0.012954555451869965, 0.7800409197807312, 0.047868931261015865
5285133, 23, 0.047606050968170166, 0.012674912810325623, 0.781324028968811, 0.05051273834321423
5285133, 24, 0.04801950976252556, 0.012722714804112911, 0.7840592265129089, 0.04698766223361641
5285133, 25, 0.05079568549990654, 0.01407705806195736, 0.7857625484466553, 0.047388239064252526
5285133, 26, 0.051460813730955124, 0.014057724736630917, 0.7891645431518555, 0.04794904662714308
5285133, 27, 0.04932604730129242, 0.01325767207890749, 0.7873970866203308, 0.045505527960262776
5285133, 28, 0.049972087144851685, 0.013609904795885086, 0.7849251627922058, 0.047748758211825025
5285133, 29, 0.04899735376238823, 0.012852951884269714, 0.7927160859107971, 0.051193718955295626
5285133, 30, 0.04737657308578491, 0.012084787711501122, 0.79496169090271, 0.049190834802115044
