Case_ID, Slide_ID, mae, mse, ssim, anomaly
5399671, 17, 0.13789872825145721, 0.08893602341413498, 0.5651384592056274, 0.05433477942434046
5399671, 18, 0.16040952503681183, 0.1135404109954834, 0.5223119854927063, 0.06816256688759884
5399671, 19, 0.14100979268550873, 0.09278810769319534, 0.5705856680870056, 0.05405816131536511
5399671, 20, 0.1201622486114502, 0.07240873575210571, 0.5871033668518066, 0.041635158933044654
5399671, 21, 0.16214224696159363, 0.12083854526281357, 0.5227258801460266, 0.060346203491266334
5399671, 22, 0.14118023216724396, 0.0944499596953392, 0.5826718211174011, 0.05656546242055344
5399671, 23, 0.1536184400320053, 0.10605961084365845, 0.5544115304946899, 0.05728641945253418
5399671, 24, 0.13687114417552948, 0.09195616841316223, 0.5696805715560913, 0.048891307744666414
5399671, 25, 0.11471089720726013, 0.0691235214471817, 0.6234970092773438, 0.04114168109223969
5399671, 26, 0.1594150960445404, 0.11620302498340607, 0.509707510471344, 0.059824528413218434
5399671, 27, 0.1151481345295906, 0.07083109021186829, 0.5985360741615295, 0.04252280831856712
5399671, 28, 0.11946564167737961, 0.07762133330106735, 0.6037139892578125, 0.04121453892468017
5399671, 29, 0.1476958692073822, 0.10788756608963013, 0.5214239954948425, 0.056484024899723345
5399671, 30, 0.13296838104724884, 0.09471984952688217, 0.5577474236488342, 0.049615052902230346
FCB187, 1, 0.09741402417421341, 0.05284127965569496, 0.6490832567214966, 0.022592342720439366
FCB187, 2, 0.07980436086654663, 0.0384032167494297, 0.6811209917068481, 0.012296942162112573
FCB187, 3, 0.07753268629312515, 0.035528384149074554, 0.6997796297073364, 0.012686334265063012
FCB187, 4, 0.07401064038276672, 0.03242318704724312, 0.7208531498908997, 0.00957735501181797
FCB187, 5, 0.07014404237270355, 0.030053645372390747, 0.7174434065818787, 0.00685665531348648
FCB187, 6, 0.08316779136657715, 0.039490628987550735, 0.6832597851753235, 0.01585608612347266
FCB187, 7, 0.08215922862291336, 0.03791457414627075, 0.6881592273712158, 0.014179810036608257
FCB187, 8, 0.0922219380736351, 0.04485604166984558, 0.685090959072113, 0.01813193291273368
FCB187, 9, 0.09581644833087921, 0.04962296038866043, 0.6767151355743408, 0.017778987821569288
FCB187, 10, 0.09018093347549438, 0.043992459774017334, 0.6736459732055664, 0.015596076357391965
FCB187, 11, 0.10501131415367126, 0.0587235651910305, 0.6461778283119202, 0.01986943476549802
FCB187, 12, 0.11195283383131027, 0.06373909115791321, 0.6046172380447388, 0.017279695052980805
FCB187, 13, 0.10717213153839111, 0.059957873076200485, 0.6203118562698364, 0.01824618195637702
FCB187, 14, 0.11361033469438553, 0.06775155663490295, 0.6204054355621338, 0.028000591866128445
FCB187, 15, 0.10430832952260971, 0.05604495853185654, 0.633800745010376, 0.023205640549335157
FCB187, 16, 0.10530742257833481, 0.057793084532022476, 0.6286670565605164, 0.018309934550198456
FCB187, 17, 0.10494508594274521, 0.058024611324071884, 0.6224779486656189, 0.017652490136156978
FCB187, 18, 0.09598177671432495, 0.05088478699326515, 0.654556393623352, 0.012737279627837267
FCB187, 19, 0.11503678560256958, 0.07107280939817429, 0.5837401747703552, 0.022852465080949326
FCB187, 20, 0.105134017765522, 0.0583321675658226, 0.6287940740585327, 0.01881617921977059
FCB187, 21, 0.10485630482435226, 0.05833124369382858, 0.6399029493331909, 0.022287853295511445
FCB187, 22, 0.11513430625200272, 0.06994002312421799, 0.6057588458061218, 0.02634252196616583
FCB187, 23, 0.08572498708963394, 0.04071352630853653, 0.6616982221603394, 0.01231061394939505
FCB187, 24, 0.11259332299232483, 0.06784453243017197, 0.6093829870223999, 0.017033336238453316
FCB187, 25, 0.09168072789907455, 0.046701330691576004, 0.6735139489173889, 0.010711072501108095
FCB187, 26, 0.12703463435173035, 0.08625227957963943, 0.5723077058792114, 0.023567509008404583
FCB187, 27, 0.10175006091594696, 0.05945093184709549, 0.6295593976974487, 0.015571456577272515
FCB187, 28, 0.10245978832244873, 0.05974492430686951, 0.634626567363739, 0.018965972853581398
FCB187, 29, 0.09847993403673172, 0.055978577584028244, 0.6566314101219177, 0.01789192869921416
FCB187, 30, 0.07674612104892731, 0.03641215339303017, 0.7077120542526245, 0.00821388315465388
1034065, 1, 0.15245723724365234, 0.11257557570934296, 0.5047913789749146, 0.05154024590405266
1034065, 2, 0.15469808876514435, 0.1090349555015564, 0.5169352293014526, 0.05135333390899035
1034065, 3, 0.14503808319568634, 0.09336043149232864, 0.5426974296569824, 0.047561786366517346
1034065, 4, 0.13378213346004486, 0.08393670618534088, 0.5606116056442261, 0.0453180141669416
1034065, 5, 0.13004170358181, 0.07889337837696075, 0.5750935673713684, 0.04266692713171917
1034065, 6, 0.12345072627067566, 0.0719418004155159, 0.5827282667160034, 0.03852571244931167
1034065, 7, 0.15024591982364655, 0.10681302100419998, 0.5210734009742737, 0.053154359780607854
1034065, 8, 0.12199045717716217, 0.07141124457120895, 0.5835604667663574, 0.0376232831688756
1034065, 9, 0.13748225569725037, 0.08651316910982132, 0.555250346660614, 0.04998646651086787
1034065, 10, 0.12944282591342926, 0.0807679295539856, 0.5790704488754272, 0.041639265860666935
1034065, 11, 0.1434326171875, 0.0984916090965271, 0.5482669472694397, 0.052138916553673705
1034065, 12, 0.13377103209495544, 0.0853826254606247, 0.5648943781852722, 0.045375856688190185
1034065, 13, 0.14005149900913239, 0.09338701516389847, 0.530579149723053, 0.050993694336564414
1034065, 14, 0.12822280824184418, 0.08222085982561111, 0.6031252145767212, 0.03905656543395908
1034065, 15, 0.10713575035333633, 0.05704548582434654, 0.6324507594108582, 0.03363184225195884
1034065, 16, 0.12129803746938705, 0.07318466156721115, 0.6085346937179565, 0.03373543650273481
1034065, 17, 0.13281966745853424, 0.08539228141307831, 0.5782166719436646, 0.04758425080663453
1034065, 18, 0.1147046834230423, 0.06593964248895645, 0.6216035485267639, 0.03599140246177669
1034065, 19, 0.12121648341417313, 0.07612944394350052, 0.5941985249519348, 0.04350063740436104
1034065, 20, 0.1212596744298935, 0.07453100383281708, 0.5869323015213013, 0.03824574649125265
1034065, 21, 0.11664527654647827, 0.06917759031057358, 0.6074169874191284, 0.03774027874792493
1034065, 22, 0.10467974096536636, 0.057331737130880356, 0.6199716329574585, 0.029359605361252202
1034065, 23, 0.10965287685394287, 0.06226040795445442, 0.6407092213630676, 0.03830582059775806
1034065, 24, 0.11289158463478088, 0.06738267838954926, 0.5985714197158813, 0.04253374500859694
1034065, 25, 0.09466240555047989, 0.049802809953689575, 0.6560579538345337, 0.028045310357851093
1034065, 26, 0.10552940517663956, 0.06283797323703766, 0.6343648433685303, 0.030295017153666427
1034065, 27, 0.12801341712474823, 0.09191130846738815, 0.5528619885444641, 0.04278747529172902
1034065, 28, 0.09463762491941452, 0.054143570363521576, 0.6488051414489746, 0.028449905803534535
1034065, 29, 0.07569334656000137, 0.036024145781993866, 0.6900155544281006, 0.023659917771107083
1034065, 30, 0.09133803844451904, 0.05063049867749214, 0.6424881815910339, 0.02504198862906754
5285133, 1, 0.11124401539564133, 0.06878859549760818, 0.6024459004402161, 0.028576631853137708
5285133, 2, 0.12014193832874298, 0.07660406827926636, 0.5725188851356506, 0.034298384644267564
5285133, 3, 0.12630218267440796, 0.08245928585529327, 0.5821924209594727, 0.03799051857229229
5285133, 4, 0.13562031090259552, 0.09373301267623901, 0.5579989552497864, 0.040024253106411056
5285133, 5, 0.08674254268407822, 0.044455431401729584, 0.6408843398094177, 0.018940647972429277
5285133, 6, 0.1008729338645935, 0.05656180903315544, 0.63494473695755, 0.02839053987662211
5285133, 7, 0.10489219427108765, 0.06031147390604019, 0.6420429944992065, 0.027222751418603617
5285133, 8, 0.09443023055791855, 0.05006418377161026, 0.6474320888519287, 0.022133850806290423
5285133, 9, 0.10144498944282532, 0.05704597383737564, 0.6355723142623901, 0.030618721729247525
5285133, 10, 0.10711979866027832, 0.0613381452858448, 0.6132986545562744, 0.03156988230888408
5285133, 11, 0.1160849928855896, 0.07287229597568512, 0.610634982585907, 0.033742005279746426
5285133, 12, 0.10920819640159607, 0.06247200444340706, 0.6040964722633362, 0.03189055525456994
5285133, 13, 0.08813539147377014, 0.04599890485405922, 0.6485835909843445, 0.018098241105309262
5285133, 14, 0.12217458337545395, 0.07905459403991699, 0.593292772769928, 0.03408067716061529
5285133, 15, 0.13559827208518982, 0.09522777795791626, 0.526032030582428, 0.0425502010352053
5285133, 16, 0.08565866202116013, 0.04351513087749481, 0.6486508846282959, 0.01528229756708198
5285133, 17, 0.11269235610961914, 0.06848124414682388, 0.6281434297561646, 0.028562081563973118
5285133, 18, 0.11101239919662476, 0.0663924589753151, 0.626059353351593, 0.027096369576051407
5285133, 19, 0.12623001635074615, 0.08165571093559265, 0.5613226294517517, 0.03828550030762354
5285133, 20, 0.11623264849185944, 0.06999972462654114, 0.5956115126609802, 0.031209982983305046
5285133, 21, 0.12964680790901184, 0.08622465282678604, 0.5596500635147095, 0.0382684877402793
5285133, 22, 0.10998094826936722, 0.06587330251932144, 0.6044338941574097, 0.03532056605994144
5285133, 23, 0.10045210272073746, 0.0548936165869236, 0.6038495898246765, 0.02727211263912418
5285133, 24, 0.10689308494329453, 0.06485005468130112, 0.5919563174247742, 0.02381857347163984
5285133, 25, 0.08845559507608414, 0.0480739027261734, 0.657780647277832, 0.017879700556715748
5285133, 26, 0.13778792321681976, 0.10434151440858841, 0.5386908650398254, 0.044332718281499074
5285133, 27, 0.10610979795455933, 0.06324086338281631, 0.6262232065200806, 0.03127736098827084
5285133, 28, 0.10292819887399673, 0.062296062707901, 0.6149787306785583, 0.026464058022365858
5285133, 29, 0.11186113953590393, 0.06895659863948822, 0.5877065062522888, 0.032332987597439945
5285133, 30, 0.09342659264802933, 0.053449712693691254, 0.6209198236465454, 0.023150566239041534
