Case_ID, Slide_ID, mae, mse, ssim, anomaly
4785791, 20, 0.04452483728528023, 0.011373916640877724, 0.7824976444244385, 0.045185066495753885
4785791, 21, 0.04770922288298607, 0.013560819439589977, 0.7831865549087524, 0.042501201730491905
4785791, 22, 0.044146277010440826, 0.011498283594846725, 0.7819125652313232, 0.04322224002563692
4785791, 23, 0.046653322875499725, 0.012021961621940136, 0.7893748879432678, 0.04270149014580996
4785791, 24, 0.050076451152563095, 0.013839068822562695, 0.792755663394928, 0.04586604710783528
4785791, 25, 0.049760106950998306, 0.013571198098361492, 0.7877327799797058, 0.04830956577471559
4785791, 26, 0.050386011600494385, 0.014343583956360817, 0.7861372828483582, 0.046907546867489186
4785791, 27, 0.05033821985125542, 0.013361841440200806, 0.7864107489585876, 0.04462425893286332
4785791, 28, 0.04859524220228195, 0.012447793036699295, 0.78226637840271, 0.048710142605351704
4785791, 29, 0.04852677136659622, 0.012663290835916996, 0.7817137241363525, 0.0438631629546547
4785791, 30, 0.04834012687206268, 0.012580957263708115, 0.7830801010131836, 0.04826950809165198
1089412, 1, 0.029842469841241837, 0.00627734512090683, 0.835688591003418, 0.05099343053997757
1089412, 2, 0.031784478574991226, 0.006705588195472956, 0.8378186225891113, 0.04967152699887838
1089412, 3, 0.03283095732331276, 0.007005561608821154, 0.8293102383613586, 0.05291619932703093
1089412, 4, 0.033252980560064316, 0.006839036475867033, 0.8267812728881836, 0.05147412273674091
1089412, 5, 0.034116342663764954, 0.0070707909762859344, 0.8340630531311035, 0.05499919884633873
1089412, 6, 0.03796026110649109, 0.008992706425487995, 0.8229060769081116, 0.052675853228649254
1089412, 7, 0.03776242583990097, 0.008839520625770092, 0.8218134641647339, 0.05183464188431341
1089412, 8, 0.033681705594062805, 0.006891435012221336, 0.8337615132331848, 0.05415798750200288
1089412, 9, 0.03532103821635246, 0.007494969293475151, 0.8310921788215637, 0.045024835763499436
1089412, 10, 0.041206054389476776, 0.010193648748099804, 0.8245377540588379, 0.05443839128344816
1089412, 11, 0.046354543417692184, 0.013103874400258064, 0.8069082498550415, 0.0562810447043743
1089412, 12, 0.0459088534116745, 0.012912297621369362, 0.8161696195602417, 0.05680179458420125
1089412, 13, 0.04240952059626579, 0.01055210456252098, 0.8248584866523743, 0.05543983336003846
1089412, 14, 0.043802328407764435, 0.01109014730900526, 0.8267568349838257, 0.05327671847460343
1089412, 15, 0.0459468849003315, 0.012276987545192242, 0.8227351903915405, 0.0490306040698606
1089412, 16, 0.046258240938186646, 0.01291126199066639, 0.8250439167022705, 0.05143406505367729
1089412, 17, 0.047426145523786545, 0.013215678744018078, 0.8196145296096802, 0.04714789296587085
1089412, 18, 0.04967507719993591, 0.014369785785675049, 0.8102355599403381, 0.04830956577471559
1089412, 19, 0.04900586977601051, 0.014277187176048756, 0.8280696868896484, 0.04754846979650697
1089412, 20, 0.047745607793331146, 0.013520870357751846, 0.830629289150238, 0.048349623457779205
1089412, 21, 0.04513252153992653, 0.011882259510457516, 0.8248475193977356, 0.044063451369972764
1089412, 22, 0.049582384526729584, 0.013905701227486134, 0.8106861114501953, 0.04574587405864445
1089412, 23, 0.051738839596509933, 0.014995929785072803, 0.800013542175293, 0.049631469315814775
1089412, 24, 0.0551639050245285, 0.017318619415163994, 0.7876891493797302, 0.052475564813331196
1089412, 25, 0.05542408302426338, 0.01822018064558506, 0.7755732536315918, 0.053116487742348985
1089412, 26, 0.06039797514677048, 0.021093416959047318, 0.7711035013198853, 0.05159429578593174
1089412, 27, 0.053464625030756, 0.017071129754185677, 0.785035252571106, 0.054558564332639004
1089412, 28, 0.052638016641139984, 0.015970414504408836, 0.7957108616828918, 0.05227527639801314
1089412, 29, 0.060176242142915726, 0.020995670929551125, 0.7812352180480957, 0.052155103348822306
1089412, 30, 0.06072990596294403, 0.02102627046406269, 0.7792547941207886, 0.053436949206857876
4996894, 1, 0.029100777581334114, 0.005765928421169519, 0.8416460156440735, 0.054398333600384555
4996894, 2, 0.02996888756752014, 0.00594413373619318, 0.8455902934074402, 0.0590450248357635
4996894, 3, 0.030582115054130554, 0.005936090834438801, 0.8464635610580444, 0.05652139080275597
4996894, 4, 0.033641278743743896, 0.006692444905638695, 0.8420249223709106, 0.05784329434385515
4996894, 5, 0.037769656628370285, 0.00800856202840805, 0.8361809849739075, 0.056921967633392086
4996894, 6, 0.03961055353283882, 0.008999577723443508, 0.8259550333023071, 0.058203813491427656
4996894, 7, 0.040647298097610474, 0.008977190591394901, 0.8246736526489258, 0.05163435346899535
4996894, 8, 0.03935808315873146, 0.008521713316440582, 0.8299446105957031, 0.05131389200448646
4996894, 9, 0.03765440732240677, 0.007912889122962952, 0.8250627517700195, 0.04951129626662394
4996894, 10, 0.03947687894105911, 0.008635831996798515, 0.8204807639122009, 0.05411792981893927
4996894, 11, 0.04294827952980995, 0.010413291864097118, 0.8157117366790771, 0.059165197884954335
4996894, 12, 0.043909624218940735, 0.010420437902212143, 0.8186138868331909, 0.056000640922929015
4996894, 13, 0.04464554041624069, 0.01062557753175497, 0.8175328969955444, 0.052155103348822306
4996894, 14, 0.04581432044506073, 0.011942707933485508, 0.8183046579360962, 0.049631469315814775
4996894, 15, 0.052155133336782455, 0.01575913093984127, 0.8074454665184021, 0.048710142605351704
4996894, 16, 0.05364501103758812, 0.016376512125134468, 0.8047998547554016, 0.05363723762217593
4996894, 17, 0.04418560862541199, 0.011573626659810543, 0.816733717918396, 0.04402339368690915
4996894, 18, 0.0557522214949131, 0.018848728388547897, 0.7843741178512573, 0.04842973882390642
4996894, 19, 0.05285532400012016, 0.015940790995955467, 0.798734724521637, 0.04686748918442557
4996894, 20, 0.0576014518737793, 0.019226670265197754, 0.7838938236236572, 0.04887037333760615
4996894, 21, 0.04931128770112991, 0.015059385448694229, 0.7971020340919495, 0.049190834802115044
4996894, 22, 0.051229771226644516, 0.01584596373140812, 0.7977416515350342, 0.05227527639801314
4996894, 23, 0.04674587771296501, 0.01204647496342659, 0.8172166347503662, 0.04951129626662394
4996894, 24, 0.0461229644715786, 0.011210385710000992, 0.8338825702667236, 0.05355712225604871
4996894, 25, 0.046421993523836136, 0.011068669147789478, 0.8321399092674255, 0.04879025797147893
4996894, 26, 0.04959720000624657, 0.013341601938009262, 0.8136895895004272, 0.05415798750200288
4996894, 27, 0.04814278706908226, 0.012966560199856758, 0.8152408599853516, 0.058644448005127386
4996894, 28, 0.046609051525592804, 0.01196382474154234, 0.8200677037239075, 0.05712225604871014
4996894, 29, 0.04489234834909439, 0.011240754276514053, 0.821840226650238, 0.05928537093414517
4996894, 30, 0.04684605821967125, 0.01258784532546997, 0.8180298209190369, 0.056962025316455694
1217886, 1, 0.03930959478020668, 0.008402721025049686, 0.8398115038871765, 0.06060727447524435
1217886, 2, 0.04174886643886566, 0.009123100899159908, 0.8376564979553223, 0.06273033167761577
1217886, 3, 0.046655356884002686, 0.010491136461496353, 0.8379407525062561, 0.051353949687550075
1217886, 4, 0.053122129291296005, 0.013060905039310455, 0.8278031349182129, 0.051394007370613684
1217886, 5, 0.05684510990977287, 0.014795325696468353, 0.8154100775718689, 0.054558564332639004
1217886, 6, 0.05498388037085533, 0.013915147632360458, 0.8203974962234497, 0.05335683384073065
1217886, 7, 0.05624539405107498, 0.01473349891602993, 0.8212456107139587, 0.05720237141483737
1217886, 8, 0.058159589767456055, 0.01621730625629425, 0.8129321336746216, 0.05704214068258292
1217886, 9, 0.059239376336336136, 0.01758086308836937, 0.7983338236808777, 0.0559205255568018
1217886, 10, 0.061141982674598694, 0.016986655071377754, 0.8036995530128479, 0.06068738984137158
1217886, 11, 0.061735980212688446, 0.01697806641459465, 0.8016324639320374, 0.05576029482454735
1217886, 12, 0.06265774369239807, 0.01844337023794651, 0.7964359521865845, 0.05632110238743791
1217886, 13, 0.06698926538228989, 0.02096124365925789, 0.7953561544418335, 0.054558564332639004
1217886, 14, 0.0695621445775032, 0.021475326269865036, 0.7949506044387817, 0.05467873738182984
1217886, 15, 0.06881941854953766, 0.023102885112166405, 0.7846089005470276, 0.05908508251882711
1217886, 16, 0.07170730829238892, 0.027154099196195602, 0.7524014711380005, 0.051714468835122575
1217886, 17, 0.07178360968828201, 0.027707090601325035, 0.7609764337539673, 0.05031244992789617
1217886, 18, 0.07671643048524857, 0.03062273934483528, 0.7584376931190491, 0.05323666079153982
1217886, 19, 0.07275209575891495, 0.026795562356710434, 0.764945387840271, 0.05379746835443038
1217886, 20, 0.07026060670614243, 0.026256432756781578, 0.771748423576355, 0.052195161031885914
1217886, 21, 0.07427365332841873, 0.02795063890516758, 0.747336208820343, 0.05435827591732094
1217886, 22, 0.07564892619848251, 0.0286995992064476, 0.7446783185005188, 0.05331677615766704
1217886, 23, 0.07556680589914322, 0.02573651820421219, 0.779956042766571, 0.05700208299951931
1217886, 24, 0.07282104343175888, 0.023567717522382736, 0.7732747197151184, 0.05688190995032847
1217886, 25, 0.06970628350973129, 0.02150215394794941, 0.7807839512825012, 0.057442717513219034
1217886, 26, 0.07154446840286255, 0.022945133969187737, 0.7762954235076904, 0.05816375580836405
1217886, 27, 0.07158201187849045, 0.02344018965959549, 0.7740722298622131, 0.05636116007050152
1217886, 28, 0.07039076834917068, 0.023988381028175354, 0.7708120942115784, 0.05720237141483737
1217886, 29, 0.06476813554763794, 0.019569383934140205, 0.7865422368049622, 0.05431821823425733
1217886, 30, 0.06521007418632507, 0.0192770604044199, 0.7856293320655823, 0.046947604550552795
4820909, 1, 0.03971961885690689, 0.010233063250780106, 0.7785248756408691, 0.04850985419003365
4820909, 2, 0.041218049824237823, 0.010543647222220898, 0.7758779525756836, 0.04538535491107194
4820909, 3, 0.04339728504419327, 0.011166092939674854, 0.7755556106567383, 0.04879025797147893
4820909, 4, 0.045462463051080704, 0.01194041408598423, 0.7723930478096008, 0.04907066175292421
4820909, 5, 0.047207627445459366, 0.012673591263592243, 0.765442430973053, 0.04526518186188111
4820909, 6, 0.04653666913509369, 0.012318195775151253, 0.7651370763778687, 0.04714789296587085
4820909, 7, 0.04674689471721649, 0.012375395745038986, 0.7609418034553528, 0.0473081236981253
4820909, 8, 0.046877991408109665, 0.012297173030674458, 0.7617751359939575, 0.044704374298990546
4820909, 9, 0.047083962708711624, 0.01238940842449665, 0.7562950849533081, 0.04746835443037975
4820909, 10, 0.047069989144802094, 0.012419360689818859, 0.7579821348190308, 0.045625701009453616
4820909, 11, 0.04753349721431732, 0.012546533718705177, 0.7626113295555115, 0.04254125941355552
4820909, 12, 0.04651058837771416, 0.012188843451440334, 0.766809344291687, 0.04794904662714308
4820909, 13, 0.046053893864154816, 0.011921463534235954, 0.7741125226020813, 0.046106393206216956
4820909, 14, 0.04739183932542801, 0.0128393042832613, 0.7653237581253052, 0.04682743150136196
4820909, 15, 0.047247353941202164, 0.013140910305082798, 0.750404417514801, 0.0479891043102067
4820909, 16, 0.04844829440116882, 0.013080134056508541, 0.7565770149230957, 0.04542541259413556
4820909, 17, 0.04861585050821304, 0.013406324200332165, 0.7608934640884399, 0.04887037333760615
4820909, 18, 0.04966846480965614, 0.014085344038903713, 0.7554296851158142, 0.04558564332639
4820909, 19, 0.05019637569785118, 0.014395204372704029, 0.7585678696632385, 0.04410350905303637
4820909, 20, 0.04929251968860626, 0.01373768039047718, 0.7686353325843811, 0.045625701009453616
4820909, 21, 0.05338713899254799, 0.016234267503023148, 0.7685313820838928, 0.04370293222240026
4820909, 22, 0.05484186112880707, 0.016960611566901207, 0.7592540979385376, 0.046947604550552795
4820909, 23, 0.052279744297266006, 0.015330788679420948, 0.7669450640678406, 0.04718795064893447
4820909, 24, 0.0490434356033802, 0.013584693893790245, 0.770983099937439, 0.04658708540298029
4820909, 25, 0.05008227378129959, 0.014313353225588799, 0.7652084231376648, 0.04630668162153501
4820909, 26, 0.05121346935629845, 0.014703524298965931, 0.7638859152793884, 0.04806921967633392
4820909, 27, 0.051026105880737305, 0.0145547054708004, 0.7584483623504639, 0.05199487261656786
4820909, 28, 0.049980923533439636, 0.013749181292951107, 0.7579094767570496, 0.042981893927255245
4820909, 29, 0.04896548017859459, 0.013305793516337872, 0.7687885165214539, 0.05003204614645089
4820909, 30, 0.048762835562229156, 0.012997426092624664, 0.7730649709701538, 0.046466912353789455
1221647, 1, 0.039585523307323456, 0.008476579561829567, 0.8390697836875916, 0.05808364044223682
1221647, 2, 0.04160114377737045, 0.009088154882192612, 0.8374567627906799, 0.05307643005928537
1221647, 3, 0.046667102724313736, 0.010508744977414608, 0.8377859592437744, 0.05736260214709181
1221647, 4, 0.053407300263643265, 0.013198582455515862, 0.8285219073295593, 0.05067296907546868
1221647, 5, 0.056625645607709885, 0.01479419507086277, 0.8135668039321899, 0.05604069860599263
1221647, 6, 0.05481957271695137, 0.013959361240267754, 0.8206502795219421, 0.05828392885755488
1221647, 7, 0.055556874722242355, 0.01439721416682005, 0.8212043046951294, 0.052675853228649254
1221647, 8, 0.058273788541555405, 0.01614396460354328, 0.8112198710441589, 0.05499919884633873
1221647, 9, 0.05956192687153816, 0.017051544040441513, 0.8009809255599976, 0.0531966031084762
1221647, 10, 0.06053226813673973, 0.016433216631412506, 0.809300422668457, 0.0611280243550713
1221647, 11, 0.06166327744722366, 0.01714952290058136, 0.8030550479888916, 0.05756289056240987
1221647, 12, 0.06265797466039658, 0.01850224658846855, 0.7967235445976257, 0.0541980451850665
1221647, 13, 0.06673210859298706, 0.020334308966994286, 0.7910626530647278, 0.0590450248357635
1221647, 14, 0.06977095454931259, 0.02198578044772148, 0.7945802211761475, 0.05175452651818619
1221647, 15, 0.07021933048963547, 0.02366475574672222, 0.7781596779823303, 0.0556000640922929
1221647, 16, 0.07595356553792953, 0.0288822241127491, 0.7497599720954895, 0.05435827591732094
1221647, 17, 0.07251471281051636, 0.02784704975783825, 0.7604900598526001, 0.050592853709341454
1221647, 18, 0.07653523236513138, 0.030596133321523666, 0.7603618502616882, 0.049951930780323665
1221647, 19, 0.0720863789319992, 0.026915132999420166, 0.7645708918571472, 0.051874699567377024
1221647, 20, 0.06939546763896942, 0.025775989517569542, 0.7728680968284607, 0.05259573786252203
1221647, 21, 0.07378368824720383, 0.02811961993575096, 0.7455328702926636, 0.04814933504246115
1221647, 22, 0.07758321613073349, 0.029275305569171906, 0.7541463375091553, 0.053917641403621215
1221647, 23, 0.07428355515003204, 0.025485888123512268, 0.7765883803367615, 0.059405543983336
1221647, 24, 0.07071627676486969, 0.022034890949726105, 0.7752915620803833, 0.05239544944720397
1221647, 25, 0.07332633435726166, 0.02368478663265705, 0.7748486995697021, 0.05572023714148373
1221647, 26, 0.07309123873710632, 0.02410210855305195, 0.7710617780685425, 0.05712225604871014
1221647, 27, 0.07225899398326874, 0.024216096848249435, 0.7682907581329346, 0.056481333119692355
1221647, 28, 0.07018344849348068, 0.022850120440125465, 0.7685008645057678, 0.05764300592853709
1221647, 29, 0.06782951951026917, 0.02107594907283783, 0.7809964418411255, 0.05704214068258292
1221647, 30, 0.06487875431776047, 0.01894545741379261, 0.7880990505218506, 0.05479891043102067
5195398, 1, 0.033681273460388184, 0.007073741871863604, 0.8148344159126282, 0.05115366127223201
5195398, 2, 0.038469284772872925, 0.008798973634839058, 0.8108718395233154, 0.05131389200448646
5195398, 3, 0.03854003921151161, 0.008950596675276756, 0.8125371932983398, 0.053436949206857876
5195398, 4, 0.04035644978284836, 0.009356421418488026, 0.8130583763122559, 0.05071302675853229
5195398, 5, 0.04336440563201904, 0.010611305944621563, 0.8117329478263855, 0.05095337285691395
5195398, 6, 0.04467484727501869, 0.010922438465058804, 0.8073197603225708, 0.05443839128344816
5195398, 7, 0.04665733873844147, 0.012404002249240875, 0.8038933277130127, 0.053156545425412594
5195398, 8, 0.04810633882880211, 0.012986372224986553, 0.8058499097824097, 0.053477006889921484
5195398, 9, 0.04955906420946121, 0.013361291028559208, 0.7983624339103699, 0.05051273834321423
5195398, 10, 0.05055234953761101, 0.014702610671520233, 0.7863154411315918, 0.05539977567697484
5195398, 11, 0.04936574399471283, 0.01335167046636343, 0.7942075133323669, 0.047748758211825025
5195398, 12, 0.05373739078640938, 0.016433941200375557, 0.779630184173584, 0.05431821823425733
5195398, 13, 0.05164830759167671, 0.01515524834394455, 0.7885571122169495, 0.051874699567377024
5195398, 14, 0.054827988147735596, 0.016471579670906067, 0.7780824303627014, 0.050112161512578114
5195398, 15, 0.05700502172112465, 0.017950285226106644, 0.7901921272277832, 0.05003204614645089
5195398, 16, 0.059080176055431366, 0.018970150500535965, 0.7848982214927673, 0.053957699086684824
5195398, 17, 0.06258751451969147, 0.02062293328344822, 0.7682677507400513, 0.05483896811408428
5195398, 18, 0.061251021921634674, 0.02051994949579239, 0.7747673988342285, 0.051394007370613684
5195398, 19, 0.058046307414770126, 0.018798232078552246, 0.7801347374916077, 0.04326229770870053
5195398, 20, 0.06087546795606613, 0.020512619987130165, 0.7716372609138489, 0.043102066976446085
5195398, 21, 0.05987783148884773, 0.019469400867819786, 0.7787314057350159, 0.050432622977087005
5195398, 22, 0.06450121849775314, 0.021539365872740746, 0.7634254693984985, 0.048229450408588365
5195398, 23, 0.06213165819644928, 0.02040798030793667, 0.7731935977935791, 0.05207498798269508
5195398, 24, 0.0599198192358017, 0.01916283369064331, 0.7750024199485779, 0.0549190834802115
5195398, 25, 0.05737132579088211, 0.017770444974303246, 0.7961328029632568, 0.055159429578593176
5195398, 26, 0.0527748242020607, 0.015687184408307076, 0.8020248413085938, 0.05015221919564172
5195398, 27, 0.05202815681695938, 0.014571432024240494, 0.7999453544616699, 0.05680179458420125
5195398, 28, 0.04941323399543762, 0.012704446911811829, 0.8033304214477539, 0.047708700528761416
5195398, 29, 0.049258794635534286, 0.013536361977458, 0.8045229315757751, 0.05668162153501041
5195398, 30, 0.04354088380932808, 0.010333419777452946, 0.8037163019180298, 0.05287614164396731
5007479, 1, 0.039677854627370834, 0.009580765850841999, 0.8246480226516724, 0.049190834802115044
5007479, 2, 0.03938059136271477, 0.009253490716218948, 0.8203120827674866, 0.05183464188431341
5007479, 3, 0.03943706676363945, 0.009069710969924927, 0.8191733360290527, 0.05431821823425733
5007479, 4, 0.03985004872083664, 0.009293151088058949, 0.8176230788230896, 0.05367729530523954
5007479, 5, 0.040562842041254044, 0.009800177067518234, 0.8171097040176392, 0.04987181541419644
5007479, 6, 0.04096571356058121, 0.009862578473985195, 0.8170393705368042, 0.05451850664957539
5007479, 7, 0.04214968904852867, 0.010512011125683784, 0.8056197166442871, 0.052996314693158145
5007479, 8, 0.043941374868154526, 0.011129476130008698, 0.8105263710021973, 0.0552395449447204
5007479, 9, 0.048623424023389816, 0.01349658239632845, 0.8091323375701904, 0.05191475725044063
5007479, 10, 0.05494435876607895, 0.01606692001223564, 0.7962595820426941, 0.05556000640922929
5007479, 11, 0.05367235466837883, 0.015703920274972916, 0.7994997501373291, 0.0511136035891684
5007479, 12, 0.04912123084068298, 0.013154655694961548, 0.802919864654541, 0.057763178977727925
5007479, 13, 0.05069214850664139, 0.013880688697099686, 0.7967052459716797, 0.051674411152058966
5007479, 14, 0.05250631645321846, 0.014648960903286934, 0.7866230607032776, 0.05291619932703093
5007479, 15, 0.053594816476106644, 0.015141399577260017, 0.7940683960914612, 0.055039256529402336
5007479, 16, 0.05522793531417847, 0.01611233688890934, 0.7876678705215454, 0.04943118090049672
5007479, 17, 0.05959498509764671, 0.018587902188301086, 0.780304491519928, 0.04722800833199808
5007479, 18, 0.0572977215051651, 0.01721821539103985, 0.7902143001556396, 0.052515622496394805
5007479, 19, 0.060043640434741974, 0.018827378749847412, 0.7884536981582642, 0.05463867969876622
5007479, 20, 0.055478110909461975, 0.015915431082248688, 0.7980074882507324, 0.04678737381829835
5007479, 21, 0.05367763713002205, 0.014823026955127716, 0.8032025098800659, 0.053436949206857876
5007479, 22, 0.06102984398603439, 0.01801188476383686, 0.7943767309188843, 0.052475564813331196
5007479, 23, 0.05938505008816719, 0.01727852039039135, 0.7993706464767456, 0.04955135394968755
5007479, 24, 0.057550448924303055, 0.016541795805096626, 0.8018328547477722, 0.05067296907546868
5007479, 25, 0.05777168646454811, 0.01699463091790676, 0.7928407192230225, 0.051353949687550075
5007479, 26, 0.05590710788965225, 0.016094611957669258, 0.7883411645889282, 0.048349623457779205
5007479, 27, 0.059017036110162735, 0.017423244193196297, 0.7872912287712097, 0.050592853709341454
5007479, 28, 0.05729749798774719, 0.01650695502758026, 0.7999302744865417, 0.05115366127223201
5007479, 29, 0.05859844759106636, 0.016911117359995842, 0.8020069599151611, 0.054558564332639004
5007479, 30, 0.05821377411484718, 0.016699276864528656, 0.8047086000442505, 0.05083319980772312
4431350, 1, 0.030399218201637268, 0.0063791763968765736, 0.8280403017997742, 0.05431821823425733
4431350, 2, 0.03637510538101196, 0.008454689756035805, 0.8164528012275696, 0.05323666079153982
4431350, 3, 0.03598782420158386, 0.008183252066373825, 0.81281578540802, 0.05580035250761096
4431350, 4, 0.0361596904695034, 0.008216430433094501, 0.8126155138015747, 0.05259573786252203
4431350, 5, 0.03527675196528435, 0.007907455787062645, 0.8266103267669678, 0.05203493029963147
4431350, 6, 0.03853140398859978, 0.009447542950510979, 0.8160262703895569, 0.04935106553436949
4431350, 7, 0.03947313874959946, 0.00900016538798809, 0.8115005493164062, 0.05355712225604871
4431350, 8, 0.04648946225643158, 0.012387031689286232, 0.8037324547767639, 0.05427816055119372
4431350, 9, 0.04970201849937439, 0.01430156547576189, 0.8074043989181519, 0.05539977567697484
4431350, 10, 0.05188740789890289, 0.015549810603260994, 0.7996083498001099, 0.053597179939112324
4431350, 11, 0.05681013688445091, 0.01845594123005867, 0.7776936888694763, 0.0535170645729851
4431350, 12, 0.05944855138659477, 0.01967763714492321, 0.774098813533783, 0.048710142605351704
4431350, 13, 0.05904184281826019, 0.01966044493019581, 0.7849488854408264, 0.05527960262778401
4431350, 14, 0.05546096712350845, 0.01779297925531864, 0.7905148863792419, 0.04911071943598782
4431350, 15, 0.05389696732163429, 0.016418058425188065, 0.7936978340148926, 0.050472680660150614
4431350, 16, 0.04997820407152176, 0.014081292785704136, 0.7907343506813049, 0.04702771991668002
4431350, 17, 0.051891304552555084, 0.015394069254398346, 0.7838810682296753, 0.04630668162153501
4431350, 18, 0.06241440400481224, 0.021270956844091415, 0.7789533138275146, 0.04746835443037975
4431350, 19, 0.05107628554105759, 0.014964346773922443, 0.8149170875549316, 0.052635795545585645
4431350, 20, 0.056066691875457764, 0.017605602741241455, 0.7821013927459717, 0.04654702771991668
4431350, 21, 0.06058826297521591, 0.02093849517405033, 0.7699795961380005, 0.05163435346899535
4431350, 22, 0.05863485485315323, 0.018540924414992332, 0.7743350863456726, 0.04935106553436949
4431350, 23, 0.055148471146821976, 0.01698433980345726, 0.7722671031951904, 0.04987181541419644
4431350, 24, 0.06230051815509796, 0.02073526568710804, 0.7554233074188232, 0.050873257490786736
4431350, 25, 0.053888674825429916, 0.016046494245529175, 0.7869329452514648, 0.05063291139240506
4431350, 26, 0.05150408670306206, 0.015459074638783932, 0.7915164232254028, 0.05608075628905624
4431350, 27, 0.058279771357774734, 0.018892889842391014, 0.7819564342498779, 0.055039256529402336
4431350, 28, 0.05530126765370369, 0.01777603104710579, 0.7707204222679138, 0.05003204614645089
4431350, 29, 0.06016560271382332, 0.020738299936056137, 0.7652936577796936, 0.05339689152379427
4431350, 30, 0.062244806438684464, 0.021705418825149536, 0.7747151851654053, 0.05415798750200288
5144366, 1, 0.03611001744866371, 0.0077076442539691925, 0.8349542021751404, 0.05840410190674571
5144366, 2, 0.04135116562247276, 0.00946335680782795, 0.820051372051239, 0.05736260214709181
5144366, 3, 0.044167738407850266, 0.010493926703929901, 0.8145389556884766, 0.056641563851946804
5144366, 4, 0.04890741780400276, 0.01299068983644247, 0.8034144043922424, 0.053917641403621215
5144366, 5, 0.05741212144494057, 0.018966028466820717, 0.7563409805297852, 0.05479891043102067
5144366, 6, 0.06353138387203217, 0.02234899438917637, 0.7396256327629089, 0.05323666079153982
5144366, 7, 0.07063987851142883, 0.026675531640648842, 0.7313874959945679, 0.05463867969876622
5144366, 8, 0.07362253963947296, 0.028729038313031197, 0.7236006855964661, 0.05159429578593174
5144366, 9, 0.07975221425294876, 0.03293776884675026, 0.7131916284561157, 0.05051273834321423
5144366, 10, 0.0821460708975792, 0.03453317657113075, 0.695167601108551, 0.05127383432142285
5144366, 11, 0.08748891204595566, 0.03898957371711731, 0.6790465712547302, 0.05063291139240506
5144366, 12, 0.09187368303537369, 0.041311491280794144, 0.6722598671913147, 0.049791700048069217
5144366, 13, 0.09649793803691864, 0.04520130157470703, 0.6802083849906921, 0.056441275436628746
5144366, 14, 0.0856039896607399, 0.036030955612659454, 0.6929997205734253, 0.05287614164396731
5144366, 15, 0.08821593970060349, 0.03754602372646332, 0.696485161781311, 0.054558564332639004
5144366, 16, 0.09332630038261414, 0.04205650836229324, 0.6710734963417053, 0.056481333119692355
5144366, 17, 0.09759368002414703, 0.04647686704993248, 0.6744874715805054, 0.05431821823425733
5144366, 18, 0.09172382205724716, 0.04199988394975662, 0.6620033979415894, 0.05083319980772312
5144366, 19, 0.09607940912246704, 0.04301320016384125, 0.6407886147499084, 0.050112161512578114
5144366, 20, 0.10193238407373428, 0.04839814826846123, 0.633033037185669, 0.046907546867489186
5144366, 21, 0.09493754804134369, 0.04330874979496002, 0.6595624685287476, 0.048189392725524756
5144366, 22, 0.0862480029463768, 0.037409666925668716, 0.673852801322937, 0.04734818138118891
5144366, 23, 0.08466877043247223, 0.0361924022436142, 0.6886823773384094, 0.051233776638359235
5144366, 24, 0.07518928498029709, 0.028586601838469505, 0.7156167030334473, 0.05115366127223201
5144366, 25, 0.07825075834989548, 0.032035913318395615, 0.7225398421287537, 0.05543983336003846
5144366, 26, 0.08257894963026047, 0.035355012863874435, 0.7070264220237732, 0.05576029482454735
5144366, 27, 0.08334404975175858, 0.033922046422958374, 0.7118818759918213, 0.058203813491427656
5144366, 28, 0.0881020799279213, 0.0377330482006073, 0.7099897265434265, 0.05812369812530043
5144366, 29, 0.07753521203994751, 0.03099203109741211, 0.7213446497917175, 0.05608075628905624
5144366, 30, 0.08443261682987213, 0.03591235354542732, 0.7030514478683472, 0.055680179458420125
5037673, 1, 0.03462914377450943, 0.006745020393282175, 0.8125193119049072, 0.05103348822304118
5037673, 2, 0.03648330643773079, 0.007448666729032993, 0.8074098229408264, 0.05323666079153982
5037673, 3, 0.038515958935022354, 0.008041447959840298, 0.8047820329666138, 0.046426854670725846
5037673, 4, 0.041797101497650146, 0.008924870751798153, 0.8118929862976074, 0.04927095016824227
5037673, 5, 0.04284149780869484, 0.00930710043758154, 0.8179217576980591, 0.049311007851305884
5037673, 6, 0.04459988698363304, 0.009806692600250244, 0.8127420544624329, 0.04746835443037975
5037673, 7, 0.045251715928316116, 0.01027145329862833, 0.8116848468780518, 0.04927095016824227
5037673, 8, 0.04923621192574501, 0.011765113100409508, 0.8089815974235535, 0.045185066495753885
5037673, 9, 0.05033376067876816, 0.011923786252737045, 0.8019253015518188, 0.04578593174170806
5037673, 10, 0.053656768053770065, 0.014144736342132092, 0.7890222072601318, 0.04846979650697004
5037673, 11, 0.05578920245170593, 0.01551865041255951, 0.7804689407348633, 0.05107354590610479
5037673, 12, 0.05559998378157616, 0.015443231910467148, 0.7732449173927307, 0.04734818138118891
5037673, 13, 0.0549992136657238, 0.014667212031781673, 0.7856288552284241, 0.04850985419003365
5037673, 14, 0.050738122314214706, 0.01288442499935627, 0.7940667867660522, 0.05271591091171287
5037673, 15, 0.04812786728143692, 0.012070376425981522, 0.7932291626930237, 0.04434385515141804
5037673, 16, 0.051422953605651855, 0.014840626157820225, 0.7798230051994324, 0.04826950809165198
