Case_ID, Slide_ID, mae, mse, ssim
image_62, 26, 1.6731727123260498, 0.37141531705856323, 25.965728759765625
image_62, 27, 1.7702902555465698, 0.4001064598560333, 26.962785720825195
image_62, 28, 1.862877607345581, 0.425964891910553, 27.960094451904297
image_62, 29, 1.9438660144805908, 0.4457407295703888, 28.958328247070312
image_62, 30, 2.029481887817383, 0.4679577648639679, 29.956363677978516
image_10, 1, 0.05666514113545418, 0.009311641566455364, 0.9992724061012268
image_10, 2, 0.10702885687351227, 0.0167364701628685, 1.9987188577651978
image_10, 3, 0.1538713127374649, 0.023197371512651443, 2.998311996459961
image_10, 4, 0.20009523630142212, 0.029446469619870186, 3.9979050159454346
image_10, 5, 0.2522335946559906, 0.03720104694366455, 4.997221946716309
image_10, 6, 0.3093501329421997, 0.04639331251382828, 5.9963226318359375
image_10, 7, 0.36195996403694153, 0.05424259230494499, 6.995672702789307
image_10, 8, 0.41077834367752075, 0.061153020709753036, 7.995208263397217
image_10, 9, 0.4652038514614105, 0.06947233527898788, 8.994499206542969
image_10, 10, 0.5224199891090393, 0.07861928641796112, 9.993639945983887
image_10, 11, 0.5624775290489197, 0.08327308297157288, 10.99339485168457
image_10, 12, 0.6032666563987732, 0.08804164081811905, 11.993109703063965
image_10, 13, 0.6368750929832458, 0.09111974388360977, 12.99290657043457
image_10, 14, 0.6705984473228455, 0.09426428377628326, 13.992691040039062
image_10, 15, 0.703541100025177, 0.09725156426429749, 14.992500305175781
image_10, 16, 0.7473605871200562, 0.10243332386016846, 15.991988182067871
image_10, 17, 0.7812002301216125, 0.10561773926019669, 16.99174690246582
image_10, 18, 0.8183363676071167, 0.10937748104333878, 17.99142837524414
image_10, 19, 0.8616412281990051, 0.11452159285545349, 18.99090576171875
image_10, 20, 0.910504937171936, 0.12128172069787979, 19.99042510986328
image_10, 21, 0.959886908531189, 0.12810973823070526, 20.989910125732422
image_10, 22, 1.014102578163147, 0.1361868977546692, 21.98919677734375
image_10, 23, 1.0706313848495483, 0.14486193656921387, 22.98838233947754
image_10, 24, 1.1346033811569214, 0.1558741182088852, 23.987226486206055
image_10, 25, 1.2151159048080444, 0.17382895946502686, 24.985116958618164
image_10, 26, 1.28815495967865, 0.18836922943592072, 25.98345375061035
image_10, 27, 1.3562344312667847, 0.20090381801128387, 26.9820499420166
image_10, 28, 1.4150643348693848, 0.21059945225715637, 27.981121063232422
image_10, 29, 1.4771983623504639, 0.22154104709625244, 28.980045318603516
image_10, 30, 1.5509876012802124, 0.23690520226955414, 29.9783878326416
image_40, 1, 0.10730241239070892, 0.03367317095398903, 0.9962152242660522
image_40, 2, 0.2080509066581726, 0.06342858076095581, 1.9931144714355469
image_40, 3, 0.3073502480983734, 0.09239602833986282, 2.9902729988098145
image_40, 4, 0.4055555760860443, 0.12079398334026337, 3.9874258041381836
image_40, 5, 0.5071082711219788, 0.15136493742465973, 4.98451566696167
image_40, 6, 0.6187226176261902, 0.18764495849609375, 5.980811595916748
image_40, 7, 0.7215830683708191, 0.21883510053157806, 6.977818012237549
image_40, 8, 0.8140755891799927, 0.24448946118354797, 7.975467681884766
image_40, 9, 0.9112268686294556, 0.27247390151023865, 8.972885131835938
image_40, 10, 0.949743926525116, 0.2774820029735565, 9.972561836242676
image_40, 11, 0.9919046759605408, 0.28298962116241455, 10.972134590148926
image_40, 12, 1.0317736864089966, 0.2880588173866272, 11.971786499023438
image_40, 13, 1.1308653354644775, 0.3171505928039551, 12.968771934509277
image_40, 14, 1.2303954362869263, 0.3461363911628723, 13.965911865234375
image_40, 15, 1.3115020990371704, 0.3661932349205017, 14.964089393615723
image_40, 16, 1.3490921258926392, 0.37081143260002136, 15.963794708251953
image_40, 17, 1.386601209640503, 0.37510737776756287, 16.9635066986084
image_40, 18, 1.4233746528625488, 0.3790014386177063, 17.963218688964844
image_40, 19, 1.4575445652008057, 0.3824789822101593, 18.963010787963867
image_40, 20, 1.4913225173950195, 0.3858717083930969, 19.962825775146484
image_40, 21, 1.5609195232391357, 0.4001559615135193, 20.961519241333008
image_40, 22, 1.6451716423034668, 0.42080289125442505, 21.959360122680664
image_40, 23, 1.7426656484603882, 0.4482184052467346, 22.956130981445312
image_40, 24, 1.8391510248184204, 0.475676566362381, 23.95311737060547
image_40, 25, 1.9393423795700073, 0.505361020565033, 24.949953079223633
image_40, 26, 2.033971071243286, 0.5320924520492554, 25.94730567932129
image_40, 27, 2.1299855709075928, 0.5597243905067444, 26.944517135620117
image_40, 28, 2.2157700061798096, 0.5813877582550049, 27.94258689880371
image_40, 29, 2.3100314140319824, 0.6067773103713989, 28.9404354095459
image_40, 30, 2.4197371006011963, 0.6419671177864075, 29.936830520629883
image_132, 1, 0.05246284604072571, 0.008385908789932728, 0.9993786811828613
image_132, 2, 0.09916336834430695, 0.015235359780490398, 1.9988937377929688
image_132, 3, 0.1487489640712738, 0.02316921576857567, 2.998342752456665
image_132, 4, 0.19705453515052795, 0.03076542168855667, 3.9978158473968506
image_132, 5, 0.242855042219162, 0.037661775946617126, 4.997361183166504
image_132, 6, 0.28861090540885925, 0.04423036053776741, 5.996915340423584
image_132, 7, 0.37428778409957886, 0.0635843425989151, 6.995268821716309
image_132, 8, 0.42235004901885986, 0.07039638608694077, 7.994740962982178
image_132, 9, 0.47219347953796387, 0.07792495936155319, 8.994156837463379
image_132, 10, 0.5250179171562195, 0.08690861612558365, 9.993536949157715
image_132, 11, 0.5752740502357483, 0.09482302516698837, 10.992996215820312
image_132, 12, 0.6262688636779785, 0.10292478650808334, 11.992449760437012
image_132, 13, 0.6805208325386047, 0.11182371526956558, 12.991828918457031
image_132, 14, 0.7327701449394226, 0.1200670450925827, 13.991250038146973
image_132, 15, 0.813279390335083, 0.1380557268857956, 14.989906311035156
image_132, 16, 0.878106951713562, 0.1506763994693756, 15.989066123962402
image_132, 17, 0.9403232336044312, 0.16206569969654083, 16.988178253173828
image_132, 18, 1.0278089046478271, 0.18240951001644135, 17.986318588256836
image_132, 19, 1.0710934400558472, 0.1883416324853897, 18.985960006713867
image_132, 20, 1.1150718927383423, 0.1945619136095047, 19.9855899810791
image_132, 21, 1.1579198837280273, 0.20042191445827484, 20.985244750976562
image_132, 22, 1.2004073858261108, 0.20613552629947662, 21.98493003845215
image_132, 23, 1.242871642112732, 0.21175362169742584, 22.984622955322266
image_132, 24, 1.3125759363174438, 0.22572675347328186, 23.98349380493164
image_132, 25, 1.356645941734314, 0.2320297658443451, 24.983177185058594
image_132, 26, 1.3977879285812378, 0.23744623363018036, 25.982894897460938
image_132, 27, 1.4788686037063599, 0.2561986744403839, 26.981515884399414
image_132, 28, 1.5599870681762695, 0.2753034234046936, 27.980106353759766
image_132, 29, 1.6503428220748901, 0.2988917827606201, 28.97834587097168
image_132, 30, 1.7316701412200928, 0.3183788061141968, 29.976879119873047
image_134, 1, 0.1094115823507309, 0.03307749330997467, 0.9968805909156799
image_134, 2, 0.1541341245174408, 0.03934760019183159, 1.9964442253112793
image_134, 3, 0.19466756284236908, 0.04503192380070686, 2.9961533546447754
image_134, 4, 0.24253253638744354, 0.05311393365263939, 3.9957079887390137
image_134, 5, 0.2907286286354065, 0.06119590997695923, 4.995242118835449
image_134, 6, 0.36942970752716064, 0.07863949239253998, 5.993967056274414
image_134, 7, 0.4601016342639923, 0.10126186907291412, 6.991859436035156
image_134, 8, 0.5018569231033325, 0.10736529529094696, 7.991499900817871
image_134, 9, 0.5432776212692261, 0.11343028396368027, 8.9911527633667
image_134, 10, 0.6178821325302124, 0.12940411269664764, 9.98996353149414
image_134, 11, 0.6860119700431824, 0.1433270275592804, 10.989058494567871
image_134, 12, 0.7374788522720337, 0.15230929851531982, 11.988475799560547
image_134, 13, 0.7882494330406189, 0.16079527139663696, 12.987946510314941
image_134, 14, 0.8617043495178223, 0.17616257071495056, 13.986913681030273
image_134, 15, 0.9387612342834473, 0.19290563464164734, 14.985819816589355
image_134, 16, 1.0173799991607666, 0.2104688286781311, 15.984718322753906
image_134, 17, 1.1042702198028564, 0.23137490451335907, 16.98309326171875
image_134, 18, 1.198791742324829, 0.2556212246417999, 17.980918884277344
image_134, 19, 1.2881685495376587, 0.27754706144332886, 18.979124069213867
image_134, 20, 1.390515685081482, 0.3058469593524933, 19.976404190063477
image_134, 21, 1.4577151536941528, 0.3187215328216553, 20.97557258605957
image_134, 22, 1.5310239791870117, 0.3335137367248535, 21.974428176879883
image_134, 23, 1.6069531440734863, 0.34962141513824463, 22.973247528076172
image_134, 24, 1.6783205270767212, 0.3640577793121338, 23.97237205505371
image_134, 25, 1.7533586025238037, 0.3799019753932953, 24.971357345581055
image_134, 26, 1.8270106315612793, 0.39539557695388794, 25.97041130065918
image_134, 27, 1.910999059677124, 0.41523677110671997, 26.969045639038086
image_134, 28, 1.9922833442687988, 0.4338799715042114, 27.967748641967773
image_134, 29, 2.072504758834839, 0.4521886706352234, 28.966293334960938
image_134, 30, 2.1517527103424072, 0.4706740379333496, 29.964706420898438
