Case_ID, Slide_ID, mae, mse, ssim
image_62, 27, 1.5077192783355713, 0.2772953510284424, 26.972917556762695
image_62, 28, 1.5958163738250732, 0.29997485876083374, 27.970090866088867
image_62, 29, 1.685198426246643, 0.32324156165122986, 28.967201232910156
image_62, 30, 1.7708173990249634, 0.34473925828933716, 29.96463966369629
image_10, 1, 0.048009708523750305, 0.006943225860595703, 0.9994536638259888
image_10, 2, 0.092780202627182, 0.012978064827620983, 1.9990308284759521
image_10, 3, 0.13518008589744568, 0.018581334501504898, 2.998688220977783
image_10, 4, 0.17766554653644562, 0.02407139353454113, 3.9983532428741455
image_10, 5, 0.22314605116844177, 0.03013993240892887, 4.997864246368408
image_10, 6, 0.27259117364883423, 0.037046391516923904, 5.997219562530518
image_10, 7, 0.3178279995918274, 0.04301891475915909, 6.9967803955078125
image_10, 8, 0.3560199737548828, 0.04769068956375122, 7.996468544006348
image_10, 9, 0.401914119720459, 0.05360390990972519, 8.995986938476562
image_10, 10, 0.4495042860507965, 0.059828341007232666, 9.995420455932617
image_10, 11, 0.4910428822040558, 0.0649397075176239, 10.995112419128418
image_10, 12, 0.5320420265197754, 0.06987348943948746, 11.99479866027832
image_10, 13, 0.5698602795600891, 0.07409366220235825, 12.994466781616211
image_10, 14, 0.6078275442123413, 0.07835498452186584, 13.994128227233887
image_10, 15, 0.6444767713546753, 0.0823701024055481, 14.9938325881958
image_10, 16, 0.6927623152732849, 0.0889664962887764, 15.99316120147705
image_10, 17, 0.7297817468643188, 0.09307581186294556, 16.99283218383789
image_10, 18, 0.7704936265945435, 0.09812280535697937, 17.992401123046875
image_10, 19, 0.8192687630653381, 0.10513672232627869, 18.991716384887695
image_10, 20, 0.8562860488891602, 0.10944802314043045, 19.991403579711914
image_10, 21, 0.8915571570396423, 0.1134643480181694, 20.991119384765625
image_10, 22, 0.9351186156272888, 0.1190042495727539, 21.990694046020508
image_10, 23, 0.9674484729766846, 0.12241622060537338, 22.990489959716797
image_10, 24, 1.001884937286377, 0.12610241770744324, 23.99022102355957
image_10, 25, 1.0715842247009277, 0.13889868557453156, 24.988567352294922
image_10, 26, 1.1328532695770264, 0.1489587277173996, 25.987388610839844
image_10, 27, 1.1894512176513672, 0.15754148364067078, 26.986431121826172
image_10, 28, 1.2388604879379272, 0.16449379920959473, 27.98578453063965
image_10, 29, 1.2746684551239014, 0.16872486472129822, 28.985496520996094
image_10, 30, 1.31751549243927, 0.17425160109996796, 29.985002517700195
image_40, 1, 0.0934353917837143, 0.024590205401182175, 0.9969586133956909
image_40, 2, 0.14116013050079346, 0.03262860327959061, 1.9962704181671143
image_40, 3, 0.1831979900598526, 0.03885577619075775, 2.995811700820923
image_40, 4, 0.2624635100364685, 0.05704116076231003, 3.9938268661499023
image_40, 5, 0.3401668667793274, 0.07490033656358719, 4.991881370544434
image_40, 6, 0.4266491234302521, 0.09576378017663956, 5.989335060119629
image_40, 7, 0.5087965726852417, 0.11482217907905579, 6.987128734588623
image_40, 8, 0.5891294479370117, 0.13351842761039734, 7.985054969787598
image_40, 9, 0.6672854423522949, 0.15124888718128204, 8.983102798461914
image_40, 10, 0.7388489246368408, 0.16691921651363373, 9.981575012207031
image_40, 11, 0.8175464272499084, 0.18479710817337036, 10.979584693908691
image_40, 12, 0.8598099946975708, 0.19079072773456573, 11.979126930236816
image_40, 13, 0.9078131914138794, 0.19772092998027802, 12.978452682495117
image_40, 14, 0.9549524784088135, 0.20446383953094482, 13.97780704498291
image_40, 15, 0.9951797723770142, 0.21000820398330688, 14.977421760559082
image_40, 16, 1.0337103605270386, 0.21534156799316406, 15.977107048034668
image_40, 17, 1.0725833177566528, 0.2204347401857376, 16.976762771606445
image_40, 18, 1.1131354570388794, 0.22547505795955658, 17.976322174072266
image_40, 19, 1.1497349739074707, 0.22974556684494019, 18.975990295410156
image_40, 20, 1.2149887084960938, 0.24228769540786743, 19.97471809387207
image_40, 21, 1.2831881046295166, 0.2556265592575073, 20.973190307617188
image_40, 22, 1.3525468111038208, 0.27019134163856506, 21.97164535522461
image_40, 23, 1.4368681907653809, 0.290436714887619, 22.9691104888916
image_40, 24, 1.5186482667922974, 0.3094075918197632, 23.966766357421875
image_40, 25, 1.6024689674377441, 0.3289199769496918, 24.964305877685547
image_40, 26, 1.6818374395370483, 0.3467676043510437, 25.96211814880371
image_40, 27, 1.7631226778030396, 0.36578744649887085, 26.95977210998535
image_40, 28, 1.8393797874450684, 0.3829957842826843, 27.957738876342773
image_40, 29, 1.9142876863479614, 0.39987632632255554, 28.955713272094727
image_40, 30, 2.009819269180298, 0.42584916949272156, 29.952173233032227
image_132, 1, 0.05501949042081833, 0.009529681876301765, 0.9993178844451904
image_132, 2, 0.10412894189357758, 0.017360247671604156, 1.9987921714782715
image_132, 3, 0.15593333542346954, 0.0262177512049675, 2.9981751441955566
image_132, 4, 0.20947961509227753, 0.03548256307840347, 3.997514247894287
image_132, 5, 0.25838834047317505, 0.04373105242848396, 4.996971607208252
image_132, 6, 0.3304491937160492, 0.0581912025809288, 5.9957594871521
image_132, 7, 0.4042067527770996, 0.07318291068077087, 6.994417667388916
image_132, 8, 0.4821121394634247, 0.08966326713562012, 7.992757797241211
image_132, 9, 0.562687873840332, 0.10716033726930618, 8.991006851196289
image_132, 10, 0.6403054594993591, 0.12414947897195816, 9.989609718322754
image_132, 11, 0.717222273349762, 0.1406533122062683, 10.988204956054688
image_132, 12, 0.788802981376648, 0.15551167726516724, 11.987075805664062
image_132, 13, 0.8600954413414001, 0.17021524906158447, 12.985960960388184
image_132, 14, 0.9166288375854492, 0.17985518276691437, 13.985270500183105
image_132, 15, 0.9751803874969482, 0.1900709867477417, 14.984511375427246
image_132, 16, 1.0325371026992798, 0.20000511407852173, 15.983781814575195
image_132, 17, 1.081116795539856, 0.20768946409225464, 16.983264923095703
image_132, 18, 1.127948522567749, 0.2147444784641266, 17.982818603515625
image_132, 19, 1.1976232528686523, 0.22827646136283875, 18.9816837310791
image_132, 20, 1.2659378051757812, 0.24148796498775482, 19.98063087463379
image_132, 21, 1.3129243850708008, 0.24881502985954285, 20.980180740356445
image_132, 22, 1.3592897653579712, 0.2560243010520935, 21.97977066040039
image_132, 23, 1.4038727283477783, 0.26277124881744385, 22.979398727416992
image_132, 24, 1.4502332210540771, 0.2696262001991272, 23.978939056396484
image_132, 25, 1.499535083770752, 0.27760574221611023, 24.978519439697266
image_132, 26, 1.544353723526001, 0.28434863686561584, 25.978164672851562
image_132, 27, 1.5920593738555908, 0.2917133569717407, 26.97774887084961
image_132, 28, 1.6389421224594116, 0.29913967847824097, 27.977344512939453
image_132, 29, 1.684029221534729, 0.30612125992774963, 28.97697639465332
image_132, 30, 1.7317557334899902, 0.31401699781417847, 29.976566314697266
image_134, 1, 0.05917727202177048, 0.009856709279119968, 0.9990622401237488
image_134, 2, 0.1187661737203598, 0.020017609000205994, 1.9981024265289307
image_134, 3, 0.1992797553539276, 0.037547074258327484, 2.9963583946228027
image_134, 4, 0.2711622416973114, 0.05296739190816879, 3.9952244758605957
image_134, 5, 0.3416489362716675, 0.06789019703865051, 4.994104862213135
image_134, 6, 0.41586172580718994, 0.08373141288757324, 5.992762088775635
image_134, 7, 0.5052492618560791, 0.1048901230096817, 6.990399360656738
image_134, 8, 0.5859196186065674, 0.12272404134273529, 7.988656997680664
image_134, 9, 0.6309608221054077, 0.12992873787879944, 8.98822021484375
image_134, 10, 0.6800019145011902, 0.1386890411376953, 9.987738609313965
image_134, 11, 0.7412012815475464, 0.15074270963668823, 10.986898422241211
image_134, 12, 0.801110565662384, 0.16203022003173828, 11.98611831665039
image_134, 13, 0.8598803877830505, 0.17278829216957092, 12.985392570495605
image_134, 14, 0.9189069271087646, 0.18297015130519867, 13.984685897827148
image_134, 15, 0.9767032265663147, 0.1926843672990799, 14.98401927947998
image_134, 16, 1.0332435369491577, 0.20232030749320984, 15.983366966247559
image_134, 17, 1.0777305364608765, 0.2090533971786499, 16.983020782470703
image_134, 18, 1.119107961654663, 0.21489518880844116, 17.98268699645996
image_134, 19, 1.1631118059158325, 0.22139322757720947, 18.98230743408203
image_134, 20, 1.2063792943954468, 0.22720471024513245, 19.981870651245117
image_134, 21, 1.260733723640442, 0.23605307936668396, 20.98125457763672
image_134, 22, 1.3058140277862549, 0.24275098741054535, 21.980886459350586
image_134, 23, 1.3517948389053345, 0.2494731992483139, 22.980510711669922
image_134, 24, 1.40269935131073, 0.25714120268821716, 23.979995727539062
image_134, 25, 1.450534462928772, 0.264057993888855, 24.979557037353516
image_134, 26, 1.5022038221359253, 0.2719435691833496, 25.979000091552734
image_134, 27, 1.5449978113174438, 0.27759432792663574, 26.978647232055664
image_134, 28, 1.5895917415618896, 0.28361761569976807, 27.978256225585938
image_134, 29, 1.6328206062316895, 0.2897304892539978, 28.977869033813477
image_134, 30, 1.7063653469085693, 0.3054603636264801, 29.976343154907227
